 4.34750000e-08 -4.23335255e-09  4.34750000e-08 -1.71250305e-08  4.34750000e-08  1.20000000e+00  4.34750000e-08  3.29999999e+00 
 4.35250000e-08  1.15824398e-07  4.35250000e-08  2.63778964e-08  4.35250000e-08  1.19999991e+00  4.35250000e-08  3.29999998e+00 
 4.35750000e-08  1.28555230e-08  4.35750000e-08 -3.90280215e-09  4.35750000e-08  1.20000000e+00  4.35750000e-08  3.30000002e+00 
 4.36250000e-08  1.00656498e-07  4.36250000e-08  1.37803825e-08  4.36250000e-08  1.19999991e+00  4.36250000e-08  3.29999996e+00 
 4.36750000e-08  2.63065080e-08  4.36750000e-08  8.02233133e-09  4.36750000e-08  1.20000000e+00  4.36750000e-08  3.30000004e+00 
 4.37250000e-08  8.87371311e-08  4.37250000e-08  2.55783898e-09  4.37250000e-08  1.19999991e+00  4.37250000e-08  3.29999994e+00 
 4.37750000e-08  3.68615268e-08  4.37750000e-08  1.85253894e-08  4.37750000e-08  1.20000000e+00  4.37750000e-08  3.30000005e+00 
 4.38250000e-08  7.93970681e-08  4.38250000e-08 -7.21956883e-09  4.38250000e-08  1.19999991e+00  4.38250000e-08  3.29999993e+00 
 4.38750000e-08  4.51194647e-08  4.38750000e-08  2.75809624e-08  4.38750000e-08  1.19999999e+00  4.38750000e-08  3.30000006e+00 
 4.39250000e-08  7.21028820e-08  4.39250000e-08 -1.55653173e-08  4.39250000e-08  1.19999991e+00  4.39250000e-08  3.29999992e+00 
 4.39750000e-08  5.15557434e-08  4.39750000e-08  3.52351726e-08  4.39750000e-08  1.19999999e+00  4.39750000e-08  3.30000007e+00 
 4.40250000e-08  6.64298430e-08  4.40250000e-08 -2.25508865e-08  4.40250000e-08  1.19999991e+00  4.40250000e-08  3.29999991e+00 
 4.40750000e-08  5.65501671e-08  4.40750000e-08  4.15785292e-08  4.40750000e-08  1.19999999e+00  4.40750000e-08  3.30000008e+00 
 4.41250000e-08  6.20384581e-08  4.41250000e-08 -2.82809662e-08  4.41250000e-08  1.19999992e+00  4.41250000e-08  3.29999991e+00 
 4.41750000e-08  6.04059525e-08  4.41750000e-08  4.67260023e-08  4.41750000e-08  1.19999999e+00  4.41750000e-08  3.30000008e+00 
 4.42250000e-08  5.86581623e-08  4.42250000e-08 -3.28774755e-08  4.42250000e-08  1.19999992e+00  4.42250000e-08  3.29999990e+00 
 4.42750000e-08  6.33643078e-08  4.42750000e-08  5.08036598e-08  4.42750000e-08  1.19999998e+00  4.42750000e-08  3.30000008e+00 
 4.43250000e-08  5.60740973e-08  4.43250000e-08 -3.64683746e-08  4.43250000e-08  1.19999992e+00  4.43250000e-08  3.29999990e+00 
 4.43750000e-08  6.56164877e-08  4.43750000e-08  5.39394850e-08  4.43750000e-08  1.19999998e+00  4.43750000e-08  3.30000008e+00 
 4.44250000e-08  5.41160835e-08  4.44250000e-08 -3.91801171e-08  4.44250000e-08  1.19999992e+00  4.44250000e-08  3.29999990e+00 
 4.44750000e-08  6.73138498e-08  4.44750000e-08  5.62572481e-08  4.44750000e-08  1.19999998e+00  4.44750000e-08  3.30000008e+00 
 4.45250000e-08  5.26495853e-08  4.45250000e-08 -4.11328924e-08  4.45250000e-08  1.19999992e+00  4.45250000e-08  3.29999990e+00 
 4.45750000e-08  6.85759573e-08  4.45750000e-08  5.78728152e-08  4.45750000e-08  1.19999998e+00  4.45750000e-08  3.30000008e+00 
 4.46250000e-08  5.15683749e-08  4.46250000e-08 -4.24377477e-08  4.46250000e-08  1.19999993e+00  4.46250000e-08  3.29999990e+00 
 4.46750000e-08  6.94971294e-08  4.46750000e-08  5.88920910e-08  4.46750000e-08  1.19999998e+00  4.46750000e-08  3.30000008e+00 
 4.47250000e-08  5.07887190e-08  4.47250000e-08 -4.31951843e-08  4.47250000e-08  1.19999993e+00  4.47250000e-08  3.29999991e+00 
 4.47750000e-08  7.01517055e-08  4.47750000e-08  5.94100703e-08  4.47750000e-08  1.19999998e+00  4.47750000e-08  3.30000008e+00 
 4.48250000e-08  5.02446425e-08  4.48250000e-08 -4.34947073e-08  4.48250000e-08  1.19999993e+00  4.48250000e-08  3.29999991e+00 
 4.48750000e-08  7.05982232e-08  4.48750000e-08  5.95107628e-08  4.48750000e-08  1.19999998e+00  4.48750000e-08  3.30000008e+00 
 4.49250000e-08  4.98842001e-08  4.49250000e-08 -4.34148932e-08  4.49250000e-08  1.19999993e+00  4.49250000e-08  3.29999991e+00 
 4.49750000e-08  7.08827548e-08  4.49750000e-08  5.92675129e-08  4.49750000e-08  1.19999998e+00  4.49750000e-08  3.30000007e+00 
 4.50250000e-08  4.96665652e-08  4.50250000e-08 -4.30240613e-08  4.50250000e-08  1.19999993e+00  4.50250000e-08  3.29999991e+00 
 4.50750000e-08  7.10415020e-08  4.50750000e-08  5.87437958e-08  4.50750000e-08  1.19999997e+00  4.50750000e-08  3.30000007e+00 
 4.51250000e-08  4.95596124e-08  4.51250000e-08 -4.23810399e-08  4.51250000e-08  1.19999993e+00  4.51250000e-08  3.29999992e+00 
 4.51750000e-08  7.11029455e-08  4.51750000e-08  5.79940006e-08  4.51750000e-08  1.19999997e+00  4.51750000e-08  3.30000007e+00 
 4.52250000e-08  4.95381008e-08  4.52250000e-08 -4.15360470e-08  4.52250000e-08  1.19999993e+00  4.52250000e-08  3.29999992e+00 
 4.52750000e-08  7.10894553e-08  4.52750000e-08  5.70644505e-08  4.52750000e-08  1.19999997e+00  4.52750000e-08  3.30000007e+00 
 4.53250000e-08  4.95822273e-08  4.53250000e-08 -4.05316906e-08  4.53250000e-08  1.19999993e+00  4.53250000e-08  3.29999992e+00 
 4.53750000e-08  7.10185654e-08  4.53750000e-08  5.59942510e-08  4.53750000e-08  1.19999997e+00  4.53750000e-08  3.30000006e+00 
 4.54250000e-08  4.96764481e-08  4.54250000e-08 -3.94038707e-08  4.54250000e-08  1.19999993e+00  4.54250000e-08  3.29999993e+00 
 4.54750000e-08  7.09040516e-08  4.54750000e-08  5.48163095e-08  4.54750000e-08  1.19999997e+00  4.54750000e-08  3.30000006e+00 
 4.55250000e-08  4.98085714e-08  4.55250000e-08 -3.81826470e-08  4.55250000e-08  1.19999993e+00  4.55250000e-08  3.29999993e+00 
 4.55750000e-08  7.07566958e-08  4.55750000e-08  5.35580618e-08  4.55750000e-08  1.19999997e+00  4.55750000e-08  3.30000006e+00 
 4.56250000e-08  4.99690479e-08  4.56250000e-08 -3.68930809e-08  4.56250000e-08  1.19999993e+00  4.56250000e-08  3.29999993e+00 
 4.56750000e-08  7.05849598e-08  4.56750000e-08  5.22423449e-08  4.56750000e-08  1.19999997e+00  4.56750000e-08  3.30000005e+00 
 4.57250000e-08  5.01504045e-08  4.57250000e-08 -3.55559239e-08  4.57250000e-08  1.19999993e+00  4.57250000e-08  3.29999993e+00 
 4.57750000e-08  7.03954409e-08  4.57750000e-08  5.08880287e-08  4.57750000e-08  1.19999997e+00  4.57750000e-08  3.30000005e+00 
 4.58250000e-08  5.03467975e-08  4.58250000e-08 -3.41882992e-08  4.58250000e-08  1.19999993e+00  4.58250000e-08  3.29999994e+00 
 4.58750000e-08  7.01933107e-08  4.58750000e-08  4.95105844e-08  4.58750000e-08  1.19999997e+00  4.58750000e-08  3.30000005e+00 
 4.59250000e-08  5.05536661e-08  4.59250000e-08 -3.28042189e-08  4.59250000e-08  1.19999993e+00  4.59250000e-08  3.29999994e+00 
 4.59750000e-08  6.99825843e-08  4.59750000e-08  4.81227270e-08  4.59750000e-08  1.19999997e+00  4.59750000e-08  3.30000005e+00 
 4.60250000e-08  5.07674632e-08  4.60250000e-08 -3.14151397e-08  4.60250000e-08  1.19999993e+00  4.60250000e-08  3.29999994e+00 
 4.60750000e-08  6.97664061e-08  4.60750000e-08  4.67347279e-08  4.60750000e-08  1.19999997e+00  4.60750000e-08  3.30000004e+00 
 4.61250000e-08  5.09854113e-08  4.61250000e-08 -3.00302941e-08  4.61250000e-08  1.19999993e+00  4.61250000e-08  3.29999994e+00 
 4.61750000e-08  6.95472179e-08  4.61750000e-08  4.53548943e-08  4.61750000e-08  1.19999997e+00  4.61750000e-08  3.30000004e+00 
 4.62250000e-08  5.12053848e-08  4.62250000e-08 -2.86571337e-08  4.62250000e-08  1.19999993e+00  4.62250000e-08  3.29999995e+00 
 4.62750000e-08  6.93268712e-08  4.62750000e-08  4.39898890e-08  4.62750000e-08  1.19999997e+00  4.62750000e-08  3.30000004e+00 
 4.63250000e-08  5.14257280e-08  4.63250000e-08 -2.73016047e-08  4.63250000e-08  1.19999994e+00  4.63250000e-08  3.29999995e+00 
 4.63750000e-08  6.91068554e-08  4.63750000e-08  4.26449999e-08  4.63750000e-08  1.19999997e+00  4.63750000e-08  3.30000004e+00 
 4.64250000e-08  5.16451555e-08  4.64250000e-08 -2.59683920e-08  4.64250000e-08  1.19999994e+00  4.64250000e-08  3.29999995e+00 
 4.64750000e-08  6.88882486e-08  4.64750000e-08  4.13243802e-08  4.64750000e-08  1.19999997e+00  4.64750000e-08  3.30000004e+00 
 4.65250000e-08  5.18627229e-08  4.65250000e-08 -2.46611612e-08  4.65250000e-08  1.19999994e+00  4.65250000e-08  3.29999995e+00 
 4.65750000e-08  6.86719109e-08  4.65750000e-08  4.00312305e-08  4.65750000e-08  1.19999997e+00  4.65750000e-08  3.30000003e+00 
 4.66250000e-08  5.20776660e-08  4.66250000e-08 -2.33827071e-08  4.66250000e-08  1.19999994e+00  4.66250000e-08  3.29999995e+00 
 4.66750000e-08  6.84584915e-08  4.66750000e-08  3.87679992e-08  4.66750000e-08  1.19999997e+00  4.66750000e-08  3.30000003e+00 
 4.67250000e-08  5.22894544e-08  4.67250000e-08 -2.21351323e-08  4.67250000e-08  1.19999994e+00  4.67250000e-08  3.29999996e+00 
 4.67750000e-08  6.82484371e-08  4.67750000e-08  3.75364642e-08  4.67750000e-08  1.19999997e+00  4.67750000e-08  3.30000003e+00 
 4.68250000e-08  5.24976817e-08  4.68250000e-08 -2.09199743e-08  4.68250000e-08  1.19999994e+00  4.68250000e-08  3.29999996e+00 
 4.68750000e-08  6.80421123e-08  4.68750000e-08  3.63379371e-08  4.68750000e-08  1.19999997e+00  4.68750000e-08  3.30000003e+00 
 4.69250000e-08  5.27020455e-08  4.69250000e-08 -1.97382875e-08  4.69250000e-08  1.19999994e+00  4.69250000e-08  3.29999996e+00 
 4.69750000e-08  6.78397542e-08  4.69750000e-08  3.51732658e-08  4.69750000e-08  1.19999997e+00  4.69750000e-08  3.30000003e+00 
 4.70250000e-08  5.29023569e-08  4.70250000e-08 -1.85907582e-08  4.70250000e-08  1.19999994e+00  4.70250000e-08  3.29999996e+00 
 4.70750000e-08  6.76415334e-08  4.70750000e-08  3.40429690e-08  4.70750000e-08  1.19999997e+00  4.70750000e-08  3.30000002e+00 
 4.71250000e-08  5.30984586e-08  4.71250000e-08 -1.74777489e-08  4.71250000e-08  1.19999994e+00  4.71250000e-08  3.29999996e+00 
 4.71750000e-08  6.74475655e-08  4.71750000e-08  3.29472759e-08  4.71750000e-08  1.19999997e+00  4.71750000e-08  3.30000002e+00 
 4.72250000e-08  5.32902776e-08  4.72250000e-08 -1.63993763e-08  4.72250000e-08  1.19999994e+00  4.72250000e-08  3.29999996e+00 
 4.72750000e-08  6.72579024e-08  4.72750000e-08  3.18861968e-08  4.72750000e-08  1.19999997e+00  4.72750000e-08  3.30000002e+00 
 4.73250000e-08  5.34777842e-08  4.73250000e-08 -1.53555461e-08  4.73250000e-08  1.19999994e+00  4.73250000e-08  3.29999997e+00 
 4.73750000e-08  6.70725575e-08  4.73750000e-08  3.08595392e-08  4.73750000e-08  1.19999996e+00  4.73750000e-08  3.30000002e+00 
 4.74250000e-08  5.36609539e-08  4.74250000e-08 -1.43459933e-08  4.74250000e-08  1.19999994e+00  4.74250000e-08  3.29999997e+00 
 4.74750000e-08  6.68915610e-08  4.74750000e-08  2.98670116e-08  4.74750000e-08  1.19999996e+00  4.74750000e-08  3.30000002e+00 
 4.75250000e-08  5.38397936e-08  4.75250000e-08 -1.33703577e-08  4.75250000e-08  1.19999994e+00  4.75250000e-08  3.29999997e+00 
 4.75750000e-08  6.67148679e-08  4.75750000e-08  2.89081390e-08  4.75750000e-08  1.19999996e+00  4.75750000e-08  3.30000002e+00 
 4.76250000e-08  5.40143528e-08  4.76250000e-08 -1.24281311e-08  4.76250000e-08  1.19999994e+00  4.76250000e-08  3.29999997e+00 
 4.76750000e-08  6.65424312e-08  4.76750000e-08  2.79824116e-08  4.76750000e-08  1.19999996e+00  4.76750000e-08  3.30000002e+00 
 4.77250000e-08  5.41846854e-08  4.77250000e-08 -1.15187408e-08  4.77250000e-08  1.19999994e+00  4.77250000e-08  3.29999997e+00 
 4.77750000e-08  6.63741818e-08  4.77750000e-08  2.70891984e-08  4.77750000e-08  1.19999996e+00  4.77750000e-08  3.30000002e+00 
 4.78250000e-08  5.43508470e-08  4.78250000e-08 -1.06415429e-08  4.78250000e-08  1.19999994e+00  4.78250000e-08  3.29999997e+00 
 4.78750000e-08  6.62100995e-08  4.78750000e-08  2.62278469e-08  4.78750000e-08  1.19999996e+00  4.78750000e-08  3.30000002e+00 
 4.79250000e-08  5.45128873e-08  4.79250000e-08 -9.79586451e-09  4.79250000e-08  1.19999994e+00  4.79250000e-08  3.29999997e+00 
 4.79750000e-08  6.60500781e-08  4.79750000e-08  2.53976559e-08  4.79750000e-08  1.19999996e+00  4.79750000e-08  3.30000001e+00 
 4.80250000e-08  5.46708956e-08  4.80250000e-08 -8.98097151e-09  4.80250000e-08  1.19999994e+00  4.80250000e-08  3.29999997e+00 
 4.80750000e-08  6.58940604e-08  4.80750000e-08  2.45978704e-08  4.80750000e-08  1.19999996e+00  4.80750000e-08  3.30000001e+00 
 4.81250000e-08  5.48249495e-08  4.81250000e-08 -8.19611067e-09  4.81250000e-08  1.19999994e+00  4.81250000e-08  3.29999997e+00 
 4.81750000e-08  6.57419546e-08  4.81750000e-08  2.38277380e-08  4.81750000e-08  1.19999996e+00  4.81750000e-08  3.30000001e+00 
 4.82250000e-08  5.49751227e-08  4.82250000e-08 -7.44050593e-09  4.82250000e-08  1.19999994e+00  4.82250000e-08  3.29999997e+00 
 4.82750000e-08  6.55936940e-08  4.82750000e-08  2.30864816e-08  4.82750000e-08  1.19999996e+00  4.82750000e-08  3.30000001e+00 
 4.83250000e-08  5.51215007e-08  4.83250000e-08 -6.71340328e-09  4.83250000e-08  1.19999994e+00  4.83250000e-08  3.29999998e+00 
 4.83750000e-08  6.54491799e-08  4.83750000e-08  2.23733074e-08  4.83750000e-08  1.19999996e+00  4.83750000e-08  3.30000001e+00 
 4.84250000e-08  5.52641644e-08  4.84250000e-08 -6.01396388e-09  4.84250000e-08  1.19999994e+00  4.84250000e-08  3.29999998e+00 
 4.84750000e-08  6.53083417e-08  4.84750000e-08  2.16874260e-08  4.84750000e-08  1.19999996e+00  4.84750000e-08  3.30000001e+00 
 4.85250000e-08  5.54031994e-08  4.85250000e-08 -5.34142819e-09  4.85250000e-08  1.19999994e+00  4.85250000e-08  3.29999998e+00 
 4.85750000e-08  6.51710907e-08  4.85750000e-08  2.10280347e-08  4.85750000e-08  1.19999996e+00  4.85750000e-08  3.30000001e+00 
 4.86250000e-08  5.55386816e-08  4.86250000e-08 -4.69500526e-09  4.86250000e-08  1.19999994e+00  4.86250000e-08  3.29999998e+00 
 4.86750000e-08  6.50373524e-08  4.86750000e-08  2.03943719e-08  4.86750000e-08  1.19999996e+00  4.86750000e-08  3.30000001e+00 
 4.87250000e-08  5.56706983e-08  4.87250000e-08 -4.07388701e-09  4.87250000e-08  1.19999994e+00  4.87250000e-08  3.29999998e+00 
 4.87750000e-08  6.49070396e-08  4.87750000e-08  1.97856118e-08  4.87750000e-08  1.19999996e+00  4.87750000e-08  3.30000001e+00 
 4.88250000e-08  5.57993300e-08  4.88250000e-08 -3.47729921e-09  4.88250000e-08  1.19999994e+00  4.88250000e-08  3.29999998e+00 
 4.88750000e-08  6.47800720e-08  4.88750000e-08  1.92010123e-08  4.88750000e-08  1.19999996e+00  4.88750000e-08  3.30000001e+00 
 4.89250000e-08  5.59246565e-08  4.89250000e-08 -2.90449637e-09  4.89250000e-08  1.19999994e+00  4.89250000e-08  3.29999998e+00 
 4.89750000e-08  6.46563676e-08  4.89750000e-08  1.86397924e-08  4.89750000e-08  1.19999996e+00  4.89750000e-08  3.30000001e+00 
 4.90250000e-08  5.60467527e-08  4.90250000e-08 -2.35467737e-09  4.90250000e-08  1.19999994e+00  4.90250000e-08  3.29999998e+00 
 4.90750000e-08  6.45358555e-08  4.90750000e-08  1.81011959e-08  4.90750000e-08  1.19999996e+00  4.90750000e-08  3.30000001e+00 
 4.91250000e-08  5.61656953e-08  4.91250000e-08 -1.82711797e-09  4.91250000e-08  1.19999994e+00  4.91250000e-08  3.29999998e+00 
 4.91750000e-08  6.44184615e-08  4.91750000e-08  1.75844979e-08  4.91750000e-08  1.19999996e+00  4.91750000e-08  3.30000001e+00 
 4.92250000e-08  5.62815727e-08  4.92250000e-08 -1.32109046e-09  4.92250000e-08  1.19999994e+00  4.92250000e-08  3.29999998e+00 
 4.92750000e-08  6.43040900e-08  4.92750000e-08  1.70889526e-08  4.92750000e-08  1.19999996e+00  4.92750000e-08  3.30000001e+00 
 4.93250000e-08  5.63944512e-08  4.93250000e-08 -8.35858271e-10  4.93250000e-08  1.19999994e+00  4.93250000e-08  3.29999998e+00 
 4.93750000e-08  6.41926793e-08  4.93750000e-08  1.66138568e-08  4.93750000e-08  1.19999996e+00  4.93750000e-08  3.30000001e+00 
 4.94250000e-08  5.65044095e-08  4.94250000e-08 -3.70722245e-10  4.94250000e-08  1.19999994e+00  4.94250000e-08  3.29999998e+00 
 4.94750000e-08  6.40841612e-08  4.94750000e-08  1.61585136e-08  4.94750000e-08  1.19999996e+00  4.94750000e-08  3.30000000e+00 
 4.95250000e-08  5.66115007e-08  4.95250000e-08  7.50069035e-11  4.95250000e-08  1.19999994e+00  4.95250000e-08  3.29999998e+00 
 4.95750000e-08  6.39784719e-08  4.95750000e-08  1.57222248e-08  4.95750000e-08  1.19999996e+00  4.95750000e-08  3.30000000e+00 
 4.96250000e-08  5.67158151e-08  4.96250000e-08  5.02004993e-10  4.96250000e-08  1.19999994e+00  4.96250000e-08  3.29999998e+00 
 4.96750000e-08  6.38755211e-08  4.96750000e-08  1.53043455e-08  4.96750000e-08  1.19999996e+00  4.96750000e-08  3.30000000e+00 
 4.97250000e-08  5.68174136e-08  4.97250000e-08  9.10939740e-10  4.97250000e-08  1.19999994e+00  4.97250000e-08  3.29999998e+00 
 4.97750000e-08  6.37752511e-08  4.97750000e-08  1.49042047e-08  4.97750000e-08  1.19999996e+00  4.97750000e-08  3.30000000e+00 
 4.98250000e-08  5.69163683e-08  4.98250000e-08  1.30243777e-09  4.98250000e-08  1.19999994e+00  4.98250000e-08  3.29999998e+00 
 4.98750000e-08  6.36776002e-08  4.98750000e-08  1.45211941e-08  4.98750000e-08  1.19999996e+00  4.98750000e-08  3.30000000e+00 
 4.99250000e-08  5.70127417e-08  4.99250000e-08  1.67712134e-09  4.99250000e-08  1.19999994e+00  4.99250000e-08  3.29999998e+00 
 4.99625000e-08  6.35668870e-08  4.99625000e-08  1.40951483e-08  4.99625000e-08  1.19999996e+00  4.99625000e-08  3.30000000e+00 
 5.00000000e-08  5.71373241e-08  5.00000000e-08  2.15162799e-09  5.00000000e-08  1.19999994e+00  5.00000000e-08  3.29999998e+00 
 5.00050000e-08 -8.96639940e-06  5.00050000e-08 -5.91470783e-05  5.00050000e-08  1.19991912e+00  5.00050000e-08  3.29971090e+00 
 5.00150000e-08  6.36214940e-06  5.00150000e-08 -2.25079724e-06  5.00150000e-08  1.19996653e+00  5.00150000e-08  3.29970164e+00 
 5.00350000e-08  3.47206178e-06  5.00350000e-08  2.38192061e-05  5.00350000e-08  1.20006226e+00  5.00350000e-08  3.29995875e+00 
 5.00750000e-08 -5.36439323e-06  5.00750000e-08  1.01603992e-05  5.00750000e-08  1.19996469e+00  5.00750000e-08  3.30016185e+00 
 5.01250000e-08  2.64381003e-05  5.01250000e-08  1.48878706e-04  5.01250000e-08  1.20060011e+00  5.01250000e-08  3.30213583e+00 
 5.01625000e-08  5.11586128e-06  5.01625000e-08  1.55356185e-04  5.01625000e-08  1.20102146e+00  5.01625000e-08  3.30432722e+00 
 5.02000000e-08 -2.12202627e-04  5.02000000e-08 -1.30018512e-04  5.02000000e-08  1.19647260e+00  5.02000000e-08  3.30334681e+00 
 5.02050000e-08 -1.31268131e-04  5.02050000e-08 -2.50547632e-04  5.02050000e-08  1.19622474e+00  5.02050000e-08  3.30244340e+00 
 5.02150000e-08  1.74595517e-04  5.02150000e-08 -6.35547365e-04  5.02150000e-08  1.19785345e+00  5.02150000e-08  3.29941249e+00 
 5.02350000e-08  2.65294705e-04  5.02350000e-08 -1.06106271e-03  5.02350000e-08  1.20258041e+00  5.02350000e-08  3.29107620e+00 
 5.02718042e-08 -2.55541001e-04  5.02718042e-08  6.92247576e-05  5.02718042e-08  1.19993771e+00  5.02718042e-08  3.28842657e+00 
 5.03135067e-08  1.51403000e-04  5.03135067e-08  9.52779849e-04  5.03135067e-08  1.19989095e+00  5.03135067e-08  3.30093259e+00 
 5.03583625e-08 -8.46431946e-05  5.03583625e-08 -1.69691673e-04  5.03583625e-08  1.20038153e+00  5.03583625e-08  3.30299823e+00 
 5.04083625e-08  3.79182413e-05  5.04083625e-08 -2.17007093e-05  5.04083625e-08  1.19955558e+00  5.04083625e-08  3.30073263e+00 
 5.04583625e-08 -4.09886570e-06  5.04583625e-08 -1.23412130e-05  5.04583625e-08  1.20047061e+00  5.04583625e-08  3.30118581e+00 
 5.05083625e-08 -1.97902492e-05  5.05083625e-08 -2.82496809e-05  5.05083625e-08  1.19953865e+00  5.05083625e-08  3.30037569e+00 
 5.05583625e-08  3.64416123e-05  5.05583625e-08  1.55311879e-05  5.05583625e-08  1.20043429e+00  5.05583625e-08  3.30064284e+00 
 5.06083625e-08 -4.72868237e-05  5.06083625e-08 -4.04558745e-05  5.06083625e-08  1.19960287e+00  5.06083625e-08  3.30010425e+00 
 5.06583625e-08  5.41504266e-05  5.06583625e-08  3.73274578e-05  5.06583625e-08  1.20035575e+00  5.06583625e-08  3.30040527e+00 
 5.07083625e-08 -5.76878402e-05  5.07083625e-08 -5.16626781e-05  5.07083625e-08  1.19968622e+00  5.07083625e-08  3.29996278e+00 
 5.07583625e-08  5.91510010e-05  5.07583625e-08  5.14893088e-05  5.07583625e-08  1.20027318e+00  5.07583625e-08  3.30028669e+00 
 5.08083625e-08 -5.87105021e-05  5.08083625e-08 -5.94749433e-05  5.08083625e-08  1.19976448e+00  5.08083625e-08  3.29989754e+00 
 5.08583625e-08  5.73419209e-05  5.08583625e-08  5.99882509e-05  5.08583625e-08  1.20020109e+00  5.08583625e-08  3.30022234e+00 
 5.09083625e-08 -5.48757670e-05  5.09083625e-08 -6.42392364e-05  5.09083625e-08  1.19982952e+00  5.09083625e-08  3.29987158e+00 
 5.09583625e-08  5.21189723e-05  5.09583625e-08  6.46151695e-05  5.09583625e-08  1.20014333e+00  5.09583625e-08  3.30018437e+00 
 5.10083625e-08 -4.87688962e-05  5.10083625e-08 -6.66316608e-05  5.10083625e-08  1.19988021e+00  5.10083625e-08  3.29986506e+00 
 5.10583625e-08  4.54799354e-05  5.10583625e-08  6.66069452e-05  5.10583625e-08  1.20009927e+00  5.10583625e-08  3.30015951e+00 
 5.11083625e-08 -4.18819443e-05  5.11083625e-08 -6.72496605e-05  5.11083625e-08  1.19991821e+00  5.11083625e-08  3.29986778e+00 
 5.11583625e-08  3.85408771e-05  5.11583625e-08  6.68046783e-05  5.11583625e-08  1.20006670e+00  5.11583625e-08  3.30014153e+00 
 5.12083625e-08 -3.50429026e-05  5.12083625e-08 -6.65893193e-05  5.12083625e-08  1.19994597e+00  5.12083625e-08  3.29987461e+00 
 5.12583625e-08  3.19044364e-05  5.12583625e-08  6.57918456e-05  5.12583625e-08  1.20004314e+00  5.12583625e-08  3.30012740e+00 
 5.13083625e-08 -2.86828828e-05  5.13083625e-08 -6.50388248e-05  5.13083625e-08  1.19996588e+00  5.13083625e-08  3.29988301e+00 
 5.13583625e-08  2.58679892e-05  5.13583625e-08  6.39785344e-05  5.13583625e-08  1.20002638e+00  5.13583625e-08  3.30011563e+00 
 5.14083625e-08 -2.29982977e-05  5.14083625e-08 -6.28935905e-05  5.14083625e-08  1.19997995e+00  5.14083625e-08  3.29989173e+00 
 5.14583625e-08  2.05500610e-05  5.14583625e-08  6.16550874e-05  5.14583625e-08  1.20001460e+00  5.14583625e-08  3.30010548e+00 
 5.15083625e-08 -1.80496825e-05  5.15083625e-08 -6.03736675e-05  5.15083625e-08  1.19998978e+00  5.15083625e-08  3.29990016e+00 
 5.15583625e-08  1.59673508e-05  5.15583625e-08  5.90272024e-05  5.15583625e-08  1.20000641e+00  5.15583625e-08  3.30009654e+00 
 5.16083625e-08 -1.38219025e-05  5.16083625e-08 -5.76398738e-05  5.16083625e-08  1.19999658e+00  5.16083625e-08  3.29990805e+00 
 5.16583625e-08  1.20815384e-05  5.16583625e-08  5.62398371e-05  5.16583625e-08  1.20000077e+00  5.16583625e-08  3.30008859e+00 
 5.17083625e-08 -1.02606050e-05  5.17083625e-08 -5.48074996e-05  5.17083625e-08  1.20000123e+00  5.17083625e-08  3.29991531e+00 
 5.17583625e-08  8.82745668e-06  5.17583625e-08  5.33940087e-05  5.17583625e-08  1.19999694e+00  5.17583625e-08  3.30008146e+00 
 5.18083625e-08 -7.29398375e-06  5.18083625e-08 -5.19574226e-05  5.18083625e-08  1.20000439e+00  5.18083625e-08  3.29992194e+00 
 5.18583625e-08  6.12973346e-06  5.18583625e-08  5.05588610e-05  5.18583625e-08  1.19999435e+00  5.18583625e-08  3.30007505e+00 
 5.19083625e-08 -4.84545158e-06  5.19083625e-08 -4.91448698e-05  5.19083625e-08  1.20000650e+00  5.19083625e-08  3.29992796e+00 
 5.19583625e-08  3.91230299e-06  5.19583625e-08  4.77804569e-05  5.19583625e-08  1.19999264e+00  5.19583625e-08  3.30006928e+00 
 5.20083625e-08 -2.84070730e-06  5.20083625e-08 -4.64061931e-05  5.20083625e-08  1.20000788e+00  5.20083625e-08  3.29993342e+00 
 5.20583625e-08  2.10353847e-06  5.20583625e-08  4.50882333e-05  5.20583625e-08  1.19999153e+00  5.20583625e-08  3.30006405e+00 
 5.21083625e-08 -1.21137735e-06  5.21083625e-08 -4.37640384e-05  5.21083625e-08  1.20000877e+00  5.21083625e-08  3.29993838e+00 
 5.21583625e-08  6.38727148e-07  5.21583625e-08  4.24997556e-05  5.21583625e-08  1.19999083e+00  5.21583625e-08  3.30005931e+00 
 5.22083625e-08  1.03400377e-07  5.22083625e-08 -4.12312425e-05  5.22083625e-08  1.20000931e+00  5.22083625e-08  3.29994289e+00 
 5.22583625e-08 -5.39031930e-07  5.22583625e-08  4.00242194e-05  5.22583625e-08  1.19999041e+00  5.22583625e-08  3.30005500e+00 
 5.23083625e-08  1.15659497e-06  5.23083625e-08 -3.88137454e-05  5.23083625e-08  1.20000962e+00  5.23083625e-08  3.29994700e+00 
 5.23583625e-08 -1.47883373e-06  5.23583625e-08  3.76650210e-05  5.23583625e-08  1.19999019e+00  5.23583625e-08  3.30005107e+00 
 5.24083625e-08  1.99357180e-06  5.24083625e-08 -3.65127442e-05  5.24083625e-08  1.20000977e+00  5.24083625e-08  3.29995075e+00 
 5.24583625e-08 -2.22245944e-06  5.24583625e-08  3.54216354e-05  5.24583625e-08  1.19999010e+00  5.24583625e-08  3.30004747e+00 
