 1.70292263e-09 -4.29645252e-06  1.70292263e-09  9.97819832e-05 
 1.75292263e-09  4.11063454e-06  1.75292263e-09 -9.71802341e-05 
 1.80292263e-09 -3.70882233e-06  1.80292263e-09  9.47616277e-05 
 1.85292263e-09  3.57204538e-06  1.85292263e-09 -9.23922808e-05 
 1.90292263e-09 -3.21501189e-06  1.90292263e-09  9.01738914e-05 
 1.95292263e-09  3.11900595e-06  1.95292263e-09 -8.79887816e-05 
 2.00292263e-09 -2.79921328e-06  2.00292263e-09  8.59332035e-05 
 2.05292263e-09  2.73715316e-06  2.05292263e-09 -8.38973124e-05 
 2.10292263e-09 -2.44831391e-06  2.10292263e-09  8.19693612e-05 
 2.15292263e-09  2.41441015e-06  2.15292263e-09 -8.00544185e-05 
 2.20292263e-09 -2.15128803e-06  2.20292263e-09  7.82361242e-05 
 2.25292263e-09  2.14082646e-06  2.25292263e-09 -7.64242447e-05 
 2.30292263e-09 -1.89913115e-06  2.30292263e-09  7.46990491e-05 
 2.35292263e-09  1.90820996e-06  2.35292263e-09 -7.29755514e-05 
 2.40292263e-09 -1.68438285e-06  2.40292263e-09  7.13311708e-05 
 2.45292263e-09  1.70976542e-06  2.45292263e-09 -6.96850735e-05 
 2.50292263e-09 -1.50085598e-06  2.50292263e-09  6.81123327e-05 
 2.55292263e-09  1.53985969e-06  2.55292263e-09 -6.65353622e-05 
 2.60292263e-09 -1.34342317e-06  2.60292263e-09  6.50273102e-05 
 2.65292263e-09  1.39382539e-06  2.65292263e-09 -6.35131491e-05 
 2.70292263e-09 -1.20783617e-06  2.70292263e-09  6.20644389e-05 
 2.75292263e-09  1.26779501e-06  2.75292263e-09 -6.06081838e-05 
 2.80292263e-09 -1.09057417e-06  2.80292263e-09  5.92146260e-05 
 2.85292263e-09  1.15856250e-06  2.85292263e-09 -5.78123939e-05 
 2.90292263e-09 -9.88717438e-07  2.90292263e-09  5.64706324e-05 
 2.95292263e-09  1.06346802e-06  2.95292263e-09 -5.51192763e-05 
 3.00292263e-09 -8.99842644e-07  3.00292263e-09  5.38265535e-05 
 3.05292263e-09  9.80302864e-07  3.05292263e-09 -5.25234566e-05 
 3.10292263e-09 -8.21936279e-07  3.10292263e-09  5.12774452e-05 
 3.15292263e-09  9.07230729e-07  3.15292263e-09 -5.00203724e-05 
 3.20292263e-09 -7.53323298e-07  3.20292263e-09  4.88190544e-05 
 3.25292263e-09  8.42722965e-07  3.25292263e-09 -4.76060472e-05 
 3.30292263e-09 -6.92608254e-07  3.30292263e-09  4.64476277e-05 
 3.35292263e-09  7.85505092e-07  3.35292263e-09 -4.52769288e-05 
 3.40292263e-09 -6.38626775e-07  3.40292263e-09  4.41597756e-05 
 3.45292263e-09  7.34512763e-07  3.45292263e-09 -4.30297759e-05 
 3.50292263e-09 -5.90405620e-07  3.50292263e-09  4.19523768e-05 
 3.55292263e-09  6.88855559e-07  3.55292263e-09 -4.08615785e-05 
 3.60292263e-09 -5.47129818e-07  3.60292263e-09  3.98225124e-05 
 3.65292263e-09  6.47787087e-07  3.65292263e-09 -3.87695031e-05 
 3.70292263e-09 -5.08115482e-07  3.70292263e-09  3.77674195e-05 
 3.75292263e-09  6.10680357e-07  3.75292263e-09 -3.67508548e-05 
 3.80292263e-09 -4.72785427e-07  3.80292263e-09  3.57843280e-05 
 3.85292263e-09  5.76999880e-07  3.85292263e-09 -3.48025363e-05 
 3.90292263e-09 -4.40652856e-07  3.90292263e-09  3.38710422e-05 
 3.95292263e-09  5.46317921e-07  3.95292263e-09 -3.29237937e-05 
 4.00292263e-09 -4.11324651e-07  4.00292263e-09  3.20250222e-05 
 4.05292263e-09  5.18249900e-07  4.05292263e-09 -3.11102252e-05 
 4.10292263e-09 -3.84438529e-07  4.10292263e-09  3.02435634e-05 
 4.15292263e-09  4.92470580e-07  4.15292263e-09 -2.93603355e-05 
 4.20292263e-09 -3.59700425e-07  4.20292263e-09  2.85246394e-05 
 4.25292263e-09  4.68709634e-07  4.25292263e-09 -2.76718600e-05 
 4.30292263e-09 -3.36860606e-07  4.30292263e-09  2.68660260e-05 
 4.35292263e-09  4.46735976e-07  4.35292263e-09 -2.60426072e-05 
 4.40292263e-09 -3.15705120e-07  4.40292263e-09  2.52655732e-05 
 4.45292263e-09  4.26351407e-07  4.45292263e-09 -2.44704640e-05 
 4.50292263e-09 -2.96050289e-07  4.50292263e-09  2.37212033e-05 
 4.55292263e-09  4.07385580e-07  4.55292263e-09 -2.29533876e-05 
 4.60292263e-09 -2.77738054e-07  4.60292263e-09  2.22309068e-05 
 4.65292263e-09  3.89691737e-07  4.65292263e-09 -2.14894026e-05 
 4.70292263e-09 -2.60632041e-07  4.70292263e-09  2.07927411e-05 
 4.75292263e-09  3.73143029e-07  4.75292263e-09 -2.00765995e-05 
 4.80292263e-09 -2.44614185e-07  4.80292263e-09  1.94048290e-05 
 4.85292263e-09  3.57629468e-07  4.85292263e-09 -1.87131341e-05 
 4.90292263e-09 -2.29581948e-07  4.90292263e-09  1.80653579e-05 
 4.95292263e-09  3.43055351e-07  4.95292263e-09 -1.73972258e-05 
 5.00292263e-09 -2.15445918e-07  5.00292263e-09  1.67725786e-05 
 5.05292263e-09  3.29337088e-07  5.05292263e-09 -1.61271569e-05 
 5.10292263e-09 -2.02127900e-07  5.10292263e-09  1.55248041e-05 
 5.15292263e-09  3.16401439e-07  5.15292263e-09 -1.49012709e-05 
 5.20292263e-09 -1.89559241e-07  5.20292263e-09  1.43204080e-05 
