 1.20071950e-08 -7.43680516e-06  1.20071950e-08 -5.34727921e-05 
 1.20571950e-08  6.63999895e-06  1.20571950e-08  5.10226631e-05 
 1.21071950e-08 -5.66994770e-06  1.21071950e-08 -4.86381290e-05 
 1.21571950e-08  5.00015727e-06  1.21571950e-08  4.63898537e-05 
 1.22071950e-08 -4.14897169e-06  1.22071950e-08 -4.42040555e-05 
 1.22571950e-08  3.59072519e-06  1.22571950e-08  4.21436293e-05 
 1.23071950e-08 -2.84368716e-06  1.23071950e-08 -4.01410872e-05 
 1.23571950e-08  2.38293861e-06  1.23571950e-08  3.82535563e-05 
 1.24071950e-08 -1.72677978e-06  1.24071950e-08 -3.64185603e-05 
 1.24571950e-08  1.35094938e-06  1.24571950e-08  3.46889080e-05 
 1.25071950e-08 -7.73843750e-07  1.25071950e-08 -3.30061612e-05 
 1.25571950e-08  4.71772017e-07  1.25571950e-08  3.14198696e-05 
 1.26071950e-08  3.67354446e-08  1.26071950e-08 -2.98748804e-05 
 1.26571950e-08 -2.74879850e-07  1.26571950e-08  2.84182658e-05 
 1.27071950e-08  7.23977306e-07  1.27071950e-08 -2.69975678e-05 
 1.27571950e-08 -9.06811911e-07  1.27571950e-08  2.56579616e-05 
 1.28071950e-08  1.30453878e-06  1.28071950e-08 -2.43492140e-05 
 1.28571950e-08 -1.43958857e-06  1.28571950e-08  2.31150378e-05 
 1.29071950e-08  1.79295584e-06  1.29071950e-08 -2.19070475e-05 
 1.29571950e-08 -1.88677306e-06  1.29571950e-08  2.07678203e-05 
 1.30071950e-08  2.20187953e-06  1.30071950e-08 -1.96505124e-05 
 1.30571950e-08 -2.26015706e-06  1.30571950e-08  1.85968140e-05 
 1.31071950e-08  2.54229784e-06  1.31071950e-08 -1.75611724e-05 
 1.31571950e-08 -2.56997363e-06  1.31571950e-08  1.65845800e-05 
 1.32071950e-08  2.82373921e-06  1.32071950e-08 -1.56225698e-05 
 1.32571950e-08 -2.82509085e-06  1.32571950e-08  1.47155816e-05 
