04-Aug-2026 18:18:25 | INFO    | KLayout version detected: 0.30.9 (required >= 0.30.5)
04-Aug-2026 18:18:25 | INFO    | Using DRC JSON file: /foss/pdks/ihp-sg13g2/libs.tech/klayout/python/sg13g2_pycell_lib/sg13g2_tech_mod.json
04-Aug-2026 18:18:25 | INFO    | Running IHP-SG13G2 main checks on design /foss/designs/sg13g2_stdcell_hv/work/drc/drc_top.gds, topcell: drc_top
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : nbulaycut_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : antmetal1_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : topvia2_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : topmetal2_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : topmetal2_pin has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : topmetal2_mask has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : topmetal2_filler has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : topmetal2_nofill has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : topmetal2_slit has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : topmetal2_text has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : topmetal2_noqrc has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : topmetal2_res has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : topmetal2_iprobe has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : topmetal2_diffprb has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : snsring_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : sensor_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : snsarms_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : snscmosvia_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : colwind_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : flm_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : hafniumox_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : memvia_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : thinfilmres_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : rfmem_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : norcx_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : norcx_m2m3 has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : norcx_m2m4 has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : norcx_m2m5 has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : norcx_m2tm1 has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : norcx_m2tm2 has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : norcx_m3m4 has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : norcx_m3m5 has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : norcx_m3tm1 has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : norcx_m3tm2 has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : norcx_m4m5 has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : norcx_m4tm1 has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : norcx_m4tm2 has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : norcx_m5tm1 has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : norcx_m5tm2 has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : norcx_tm1tm2 has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : norcx_m1sub has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : norcx_m2sub has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : norcx_m3sub has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : norcx_m4sub has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : norcx_m5sub has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : norcx_tm1sub has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : norcx_tm2sub has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : snsbotvia_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : snstopvia_drw has 0 polygons
2026-08-04 18:18:28 +0200: Memory Usage (468536K) : deepvia_drw has 0 polygons
